268,56,10,0.619048,0,0,0.428571,1,0.38693,0.238095,0,0.00124,0.809524,0,0.031248,0.0952381,1,0.71177
268,56,10,0.428571,1,0.38693,0.238095,0,0.00124,0.809524,0,0.031248,0.0952381,1,0.71177,0.904762,0,0.402128
268,56,10,0.238095,0,0.00124,0.809524,0,0.031248,0.0952381,1,0.71177,0.904762,0,0.402128,0.380952,1,0.034198
268,56,10,0.809524,0,0.031248,0.0952381,1,0.71177,0.904762,0,0.402128,0.380952,1,0.034198,0.190476,0,0.35008
268,56,10,0.0952381,1,0.71177,0.904762,0,0.402128,0.380952,1,0.034198,0.190476,0,0.35008,0.52381,1,0.039166
268,56,10,0.904762,0,0.402128,0.380952,1,0.034198,0.190476,0,0.35008,0.52381,1,0.039166,0.857143,0,0.636002
268,56,10,0.380952,1,0.034198,0.190476,0,0.35008,0.52381,1,0.039166,0.857143,0,0.636002,0.666667,1,0.086924
268,56,10,0.190476,0,0.35008,0.52381,1,0.039166,0.857143,0,0.636002,0.666667,1,0.086924,0.761905,0,0.013312
268,56,10,0.52381,1,0.039166,0.857143,0,0.636002,0.666667,1,0.086924,0.761905,0,0.013312,0.333333,1,0.04254
268,56,10,0.857143,0,0.636002,0.666667,1,0.086924,0.761905,0,0.013312,0.333333,1,0.04254,0.142857,1,0.085492
268,56,10,0.666667,1,0.086924,0.761905,0,0.013312,0.333333,1,0.04254,0.142857,1,0.085492,0.952381,0,0.07134
268,56,10,0.761905,0,0.013312,0.333333,1,0.04254,0.142857,1,0.085492,0.952381,0,0.07134,0.714286,1,0
268,56,10,0.333333,1,0.04254,0.142857,1,0.085492,0.952381,0,0.07134,0.714286,1,0,0.047619,0,0.008132
270,39,10,0.571429,1,0.01089,0.619048,0,0,0.428571,1,0.052474,0.238095,0,0.169696,0.809524,0,0.027169
270,39,10,0.619048,0,0,0.428571,1,0.052474,0.238095,0,0.169696,0.809524,0,0.027169,0.0952381,1,0
270,39,10,0.428571,1,0.052474,0.238095,0,0.169696,0.809524,0,0.027169,0.0952381,1,0,0.904762,0,0
270,39,10,0.238095,0,0.169696,0.809524,0,0.027169,0.0952381,1,0,0.904762,0,0,0.380952,1,0
270,39,10,0.809524,0,0.027169,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0
270,39,10,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0
270,39,10,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0,0.857143,0,0
270,39,10,0.380952,1,0,0.190476,0,0,0.52381,1,0,0.857143,0,0,0.666667,1,0
270,39,10,0.190476,0,0,0.52381,1,0,0.857143,0,0,0.666667,1,0,0.761905,0,0
270,39,10,0.52381,1,0,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.333333,1,0
270,39,10,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.333333,1,0,0.142857,1,0
270,39,10,0.666667,1,0,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0
270,39,10,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0,0.714286,1,0
270,39,10,0.333333,1,0,0.142857,1,0,0.952381,0,0,0.714286,1,0,0.047619,0,0.055066
274,52,10,0.571429,1,0.052135,0.619048,0,0,0.428571,1,0.08314,0.238095,0,0.0094805,0.809524,0,0.089696
274,52,10,0.619048,0,0,0.428571,1,0.08314,0.238095,0,0.0094805,0.809524,0,0.089696,0.0952381,1,0.241222
274,52,10,0.428571,1,0.08314,0.238095,0,0.0094805,0.809524,0,0.089696,0.0952381,1,0.241222,0.904762,0,0
274,52,10,0.238095,0,0.0094805,0.809524,0,0.089696,0.0952381,1,0.241222,0.904762,0,0,0.380952,1,0.0594055
274,52,10,0.809524,0,0.089696,0.0952381,1,0.241222,0.904762,0,0,0.380952,1,0.0594055,0.190476,0,0
274,52,10,0.0952381,1,0.241222,0.904762,0,0,0.380952,1,0.0594055,0.190476,0,0,0.52381,1,0.0699725
274,52,10,0.904762,0,0,0.380952,1,0.0594055,0.190476,0,0,0.52381,1,0.0699725,0.857143,0,0.0170885
274,52,10,0.380952,1,0.0594055,0.190476,0,0,0.52381,1,0.0699725,0.857143,0,0.0170885,0.666667,1,0.408256
274,52,10,0.190476,0,0,0.52381,1,0.0699725,0.857143,0,0.0170885,0.666667,1,0.408256,0.761905,0,0.030477
274,52,10,0.52381,1,0.0699725,0.857143,0,0.0170885,0.666667,1,0.408256,0.761905,0,0.030477,0.333333,1,0.025688
274,52,10,0.857143,0,0.0170885,0.666667,1,0.408256,0.761905,0,0.030477,0.333333,1,0.025688,0.142857,1,0.0287175
274,52,10,0.666667,1,0.408256,0.761905,0,0.030477,0.333333,1,0.025688,0.142857,1,0.0287175,0.952381,0,0.120585
274,52,10,0.761905,0,0.030477,0.333333,1,0.025688,0.142857,1,0.0287175,0.952381,0,0.120585,0.714286,1,0
274,52,10,0.333333,1,0.025688,0.142857,1,0.0287175,0.952381,0,0.120585,0.714286,1,0,0.047619,0,0.028296
275,39,10,0.571429,1,0,0.619048,0,0,0.428571,1,0,0.238095,0,0,0.809524,0,0.031197
275,39,10,0.619048,0,0,0.428571,1,0,0.238095,0,0,0.809524,0,0.031197,0.0952381,1,0
275,39,10,0.428571,1,0,0.238095,0,0,0.809524,0,0.031197,0.0952381,1,0,0.904762,0,0
275,39,10,0.238095,0,0,0.809524,0,0.031197,0.0952381,1,0,0.904762,0,0,0.380952,1,0
275,39,10,0.809524,0,0.031197,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0
275,39,10,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0.038738
275,39,10,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0.038738,0.857143,0,0
275,39,10,0.380952,1,0,0.190476,0,0,0.52381,1,0.038738,0.857143,0,0,0.666667,1,0
275,39,10,0.190476,0,0,0.52381,1,0.038738,0.857143,0,0,0.666667,1,0,0.761905,0,0
275,39,10,0.52381,1,0.038738,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.333333,1,0
275,39,10,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.333333,1,0,0.142857,1,0
275,39,10,0.666667,1,0,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0.029158
275,39,10,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0.029158,0.714286,1,0.016746
275,39,10,0.333333,1,0,0.142857,1,0,0.952381,0,0.029158,0.714286,1,0.016746,0.047619,0,0
278,49,10,0.571429,1,0.0569095,0.619048,0,0.029167,0.428571,1,0.0640875,0.238095,0,0.0270685,0.809524,0,0.419919
278,49,10,0.619048,0,0.029167,0.428571,1,0.0640875,0.238095,0,0.0270685,0.809524,0,0.419919,0.0952381,1,0.02995
278,49,10,0.428571,1,0.0640875,0.238095,0,0.0270685,0.809524,0,0.419919,0.0952381,1,0.02995,0.904762,0,0.0175245
278,49,10,0.238095,0,0.0270685,0.809524,0,0.419919,0.0952381,1,0.02995,0.904762,0,0.0175245,0.380952,1,0.076954
278,49,10,0.809524,0,0.419919,0.0952381,1,0.02995,0.904762,0,0.0175245,0.380952,1,0.076954,0.190476,0,0
278,49,10,0.0952381,1,0.02995,0.904762,0,0.0175245,0.380952,1,0.076954,0.190476,0,0,0.52381,1,0.294289
278,49,10,0.904762,0,0.0175245,0.380952,1,0.076954,0.190476,0,0,0.52381,1,0.294289,0.857143,0,0.066098
278,49,10,0.380952,1,0.076954,0.190476,0,0,0.52381,1,0.294289,0.857143,0,0.066098,0.666667,1,0.0777165
278,49,10,0.190476,0,0,0.52381,1,0.294289,0.857143,0,0.066098,0.666667,1,0.0777165,0.761905,0,0.0570985
278,49,10,0.52381,1,0.294289,0.857143,0,0.066098,0.666667,1,0.0777165,0.761905,0,0.0570985,0.333333,1,0.055524
278,49,10,0.857143,0,0.066098,0.666667,1,0.0777165,0.761905,0,0.0570985,0.333333,1,0.055524,0.142857,1,0.052251
278,49,10,0.666667,1,0.0777165,0.761905,0,0.0570985,0.333333,1,0.055524,0.142857,1,0.052251,0.952381,0,0.0536325
278,49,10,0.761905,0,0.0570985,0.333333,1,0.055524,0.142857,1,0.052251,0.952381,0,0.0536325,0.714286,1,0.038092
278,49,10,0.333333,1,0.055524,0.142857,1,0.052251,0.952381,0,0.0536325,0.714286,1,0.038092,0.047619,0,0
281,48,10,0.571429,1,0.0065495,0.619048,0,0.013465,0.428571,1,0,0.238095,0,0,0.809524,0,0
281,48,10,0.619048,0,0.013465,0.428571,1,0,0.238095,0,0,0.809524,0,0,0.0952381,1,0.024649
281,48,10,0.428571,1,0,0.238095,0,0,0.809524,0,0,0.0952381,1,0.024649,0.904762,0,0.0110545
281,48,10,0.238095,0,0,0.809524,0,0,0.0952381,1,0.024649,0.904762,0,0.0110545,0.380952,1,0.0130455
281,48,10,0.809524,0,0,0.0952381,1,0.024649,0.904762,0,0.0110545,0.380952,1,0.0130455,0.190476,0,0
281,48,10,0.0952381,1,0.024649,0.904762,0,0.0110545,0.380952,1,0.0130455,0.190476,0,0,0.52381,1,0
281,48,10,0.904762,0,0.0110545,0.380952,1,0.0130455,0.190476,0,0,0.52381,1,0,0.857143,0,0
281,48,10,0.380952,1,0.0130455,0.190476,0,0,0.52381,1,0,0.857143,0,0,0.666667,1,0.0151185
281,48,10,0.190476,0,0,0.52381,1,0,0.857143,0,0,0.666667,1,0.0151185,0.761905,0,0.0371915
281,48,10,0.52381,1,0,0.857143,0,0,0.666667,1,0.0151185,0.761905,0,0.0371915,0.333333,1,0.0238165
281,48,10,0.857143,0,0,0.666667,1,0.0151185,0.761905,0,0.0371915,0.333333,1,0.0238165,0.142857,1,0.130628
281,48,10,0.666667,1,0.0151185,0.761905,0,0.0371915,0.333333,1,0.0238165,0.142857,1,0.130628,0.952381,0,0.366193
281,48,10,0.761905,0,0.0371915,0.333333,1,0.0238165,0.142857,1,0.130628,0.952381,0,0.366193,0.714286,1,0.0128415
281,48,10,0.333333,1,0.0238165,0.142857,1,0.130628,0.952381,0,0.366193,0.714286,1,0.0128415,0.047619,0,0.0202525
282,39,10,0.571429,1,0,0.619048,0,0,0.428571,1,0.10103,0.238095,0,0.229491,0.809524,0,0.0358
282,39,10,0.619048,0,0,0.428571,1,0.10103,0.238095,0,0.229491,0.809524,0,0.0358,0.0952381,1,0
282,39,10,0.428571,1,0.10103,0.238095,0,0.229491,0.809524,0,0.0358,0.0952381,1,0,0.904762,0,0
282,39,10,0.238095,0,0.229491,0.809524,0,0.0358,0.0952381,1,0,0.904762,0,0,0.380952,1,0
282,39,10,0.809524,0,0.0358,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0
282,39,10,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0
282,39,10,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0,0.857143,0,0
282,39,10,0.380952,1,0,0.190476,0,0,0.52381,1,0,0.857143,0,0,0.666667,1,0.0278
282,39,10,0.190476,0,0,0.52381,1,0,0.857143,0,0,0.666667,1,0.0278,0.761905,0,0
282,39,10,0.52381,1,0,0.857143,0,0,0.666667,1,0.0278,0.761905,0,0,0.333333,1,0
282,39,10,0.857143,0,0,0.666667,1,0.0278,0.761905,0,0,0.333333,1,0,0.142857,1,0
282,39,10,0.666667,1,0.0278,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0
282,39,10,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0,0.714286,1,0
282,39,10,0.333333,1,0,0.142857,1,0,0.952381,0,0,0.714286,1,0,0.047619,0,0
284,40,10,0.571429,1,0,0.619048,0,0,0.428571,1,0.048026,0.238095,0,0,0.809524,0,0
284,40,10,0.619048,0,0,0.428571,1,0.048026,0.238095,0,0,0.809524,0,0,0.0952381,1,0
284,40,10,0.428571,1,0.048026,0.238095,0,0,0.809524,0,0,0.0952381,1,0,0.904762,0,0
284,40,10,0.238095,0,0,0.809524,0,0,0.0952381,1,0,0.904762,0,0,0.380952,1,0
284,40,10,0.809524,0,0,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0
284,40,10,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0
284,40,10,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0,0.857143,0,0
284,40,10,0.380952,1,0,0.190476,0,0,0.52381,1,0,0.857143,0,0,0.666667,1,0
284,40,10,0.190476,0,0,0.52381,1,0,0.857143,0,0,0.666667,1,0,0.761905,0,0
284,40,10,0.52381,1,0,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.333333,1,0
284,40,10,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.333333,1,0,0.142857,1,0
284,40,10,0.666667,1,0,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0
284,40,10,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0,0.714286,1,0
284,40,10,0.333333,1,0,0.142857,1,0,0.952381,0,0,0.714286,1,0,0.047619,0,0.025687
359,48,10,0.571429,1,0,0.619048,0,0,0.428571,1,0.027153,0.238095,0,0.048647,0.809524,0,0
359,48,10,0.619048,0,0,0.428571,1,0.027153,0.238095,0,0.048647,0.809524,0,0,0.0952381,1,0.065688
359,48,10,0.428571,1,0.027153,0.238095,0,0.048647,0.809524,0,0,0.0952381,1,0.065688,0.904762,0,0.0072175
359,48,10,0.238095,0,0.048647,0.809524,0,0,0.0952381,1,0.065688,0.904762,0,0.0072175,0.380952,1,0.0534695
359,48,10,0.809524,0,0,0.0952381,1,0.065688,0.904762,0,0.0072175,0.380952,1,0.0534695,0.190476,0,0.027647
359,48,10,0.0952381,1,0.065688,0.904762,0,0.0072175,0.380952,1,0.0534695,0.190476,0,0.027647,0.52381,1,0.0068575
359,48,10,0.904762,0,0.0072175,0.380952,1,0.0534695,0.190476,0,0.027647,0.52381,1,0.0068575,0.857143,0,0
359,48,10,0.380952,1,0.0534695,0.190476,0,0.027647,0.52381,1,0.0068575,0.857143,0,0,0.666667,1,0
359,48,10,0.190476,0,0.027647,0.52381,1,0.0068575,0.857143,0,0,0.666667,1,0,0.761905,0,0
359,48,10,0.52381,1,0.0068575,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.333333,1,0
359,48,10,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.333333,1,0,0.142857,1,0
359,48,10,0.666667,1,0,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0
359,48,10,0.761905,0,0,0.333333,1,0,0.142857,1,0,0.952381,0,0,0.714286,1,0.0232225
359,48,10,0.333333,1,0,0.142857,1,0,0.952381,0,0,0.714286,1,0.0232225,0.047619,0,0.072405
568,44,10,0.571429,1,0,0.619048,0,0,0.428571,1,0.00199999,0.238095,0,0.3036,0.809524,0,0
568,44,10,0.619048,0,0,0.428571,1,0.00199999,0.238095,0,0.3036,0.809524,0,0,0.0952381,1,0
568,44,10,0.428571,1,0.00199999,0.238095,0,0.3036,0.809524,0,0,0.0952381,1,0,0.904762,0,0
568,44,10,0.238095,0,0.3036,0.809524,0,0,0.0952381,1,0,0.904762,0,0,0.380952,1,0
568,44,10,0.809524,0,0,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0
568,44,10,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0
568,44,10,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0,0.857143,0,0.0372
568,44,10,0.380952,1,0,0.190476,0,0,0.52381,1,0,0.857143,0,0.0372,0.666667,1,0.00799999
568,44,10,0.190476,0,0,0.52381,1,0,0.857143,0,0.0372,0.666667,1,0.00799999,0.761905,0,0.0028
568,44,10,0.52381,1,0,0.857143,0,0.0372,0.666667,1,0.00799999,0.761905,0,0.0028,0.333333,1,0
568,44,10,0.857143,0,0.0372,0.666667,1,0.00799999,0.761905,0,0.0028,0.333333,1,0,0.142857,1,0
568,44,10,0.666667,1,0.00799999,0.761905,0,0.0028,0.333333,1,0,0.142857,1,0,0.952381,0,0.0992
568,44,10,0.761905,0,0.0028,0.333333,1,0,0.142857,1,0,0.952381,0,0.0992,0.714286,1,0
568,44,10,0.333333,1,0,0.142857,1,0,0.952381,0,0.0992,0.714286,1,0,0.047619,0,0
611,58,10,0.571429,1,0.0157815,0.619048,0,0.339345,0.428571,1,0.031015,0.238095,0,0,0.809524,0,0.0416365
611,58,10,0.619048,0,0.339345,0.428571,1,0.031015,0.238095,0,0,0.809524,0,0.0416365,0.0952381,1,0.0103665
611,58,10,0.428571,1,0.031015,0.238095,0,0,0.809524,0,0.0416365,0.0952381,1,0.0103665,0.904762,0,0.018837
611,58,10,0.238095,0,0,0.809524,0,0.0416365,0.0952381,1,0.0103665,0.904762,0,0.018837,0.380952,1,0.0518695
611,58,10,0.809524,0,0.0416365,0.0952381,1,0.0103665,0.904762,0,0.018837,0.380952,1,0.0518695,0.190476,0,0.403398
611,58,10,0.0952381,1,0.0103665,0.904762,0,0.018837,0.380952,1,0.0518695,0.190476,0,0.403398,0.52381,1,0.019065
611,58,10,0.904762,0,0.018837,0.380952,1,0.0518695,0.190476,0,0.403398,0.52381,1,0.019065,0.857143,0,0.423405
611,58,10,0.380952,1,0.0518695,0.190476,0,0.403398,0.52381,1,0.019065,0.857143,0,0.423405,0.666667,1,0.036699
611,58,10,0.190476,0,0.403398,0.52381,1,0.019065,0.857143,0,0.423405,0.666667,1,0.036699,0.761905,0,0
611,58,10,0.52381,1,0.019065,0.857143,0,0.423405,0.666667,1,0.036699,0.761905,0,0,0.333333,1,0
611,58,10,0.857143,0,0.423405,0.666667,1,0.036699,0.761905,0,0,0.333333,1,0,0.142857,1,0.102172
611,58,10,0.666667,1,0.036699,0.761905,0,0,0.333333,1,0,0.142857,1,0.102172,0.952381,0,0
611,58,10,0.761905,0,0,0.333333,1,0,0.142857,1,0.102172,0.952381,0,0,0.714286,1,0.0129075
611,58,10,0.333333,1,0,0.142857,1,0.102172,0.952381,0,0,0.714286,1,0.0129075,0.047619,0,0.0303365
619,45,10,0.619048,0,0,0.428571,1,0.0324645,0.238095,0,0,0.809524,0,0.0205785,0.0952381,1,0
619,45,10,0.428571,1,0.0324645,0.238095,0,0,0.809524,0,0.0205785,0.0952381,1,0,0.904762,0,0
619,45,10,0.238095,0,0,0.809524,0,0.0205785,0.0952381,1,0,0.904762,0,0,0.380952,1,0
619,45,10,0.809524,0,0.0205785,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0.0281625
619,45,10,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0.0281625,0.52381,1,0
619,45,10,0.904762,0,0,0.380952,1,0,0.190476,0,0.0281625,0.52381,1,0,0.857143,0,0.0232625
619,45,10,0.380952,1,0,0.190476,0,0.0281625,0.52381,1,0,0.857143,0,0.0232625,0.666667,1,0.03599
619,45,10,0.190476,0,0.0281625,0.52381,1,0,0.857143,0,0.0232625,0.666667,1,0.03599,0.761905,0,0.0018165
619,45,10,0.52381,1,0,0.857143,0,0.0232625,0.666667,1,0.03599,0.761905,0,0.0018165,0.333333,1,0.0531775
619,45,10,0.857143,0,0.0232625,0.666667,1,0.03599,0.761905,0,0.0018165,0.333333,1,0.0531775,0.142857,1,0.002
619,45,10,0.666667,1,0.03599,0.761905,0,0.0018165,0.333333,1,0.0531775,0.142857,1,0.002,0.952381,0,0.078385
619,45,10,0.761905,0,0.0018165,0.333333,1,0.0531775,0.142857,1,0.002,0.952381,0,0.078385,0.714286,1,0.014282
619,45,10,0.333333,1,0.0531775,0.142857,1,0.002,0.952381,0,0.078385,0.714286,1,0.014282,0.047619,0,0.029133
630,41,10,0.428571,1,0,0.238095,0,0.243188,0.809524,0,0.049838,0.0952381,1,0,0.904762,0,0
630,41,10,0.238095,0,0.243188,0.809524,0,0.049838,0.0952381,1,0,0.904762,0,0,0.380952,1,0
630,41,10,0.809524,0,0.049838,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0
630,41,10,0.0952381,1,0,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0.053016
630,41,10,0.904762,0,0,0.380952,1,0,0.190476,0,0,0.52381,1,0.053016,0.857143,0,0.051214
630,41,10,0.380952,1,0,0.190476,0,0,0.52381,1,0.053016,0.857143,0,0.051214,0.666667,1,0.107166
630,41,10,0.190476,0,0,0.52381,1,0.053016,0.857143,0,0.051214,0.666667,1,0.107166,0.761905,0,0
630,41,10,0.52381,1,0.053016,0.857143,0,0.051214,0.666667,1,0.107166,0.761905,0,0,0.333333,1,0.012053
630,41,10,0.857143,0,0.051214,0.666667,1,0.107166,0.761905,0,0,0.333333,1,0.012053,0.142857,1,0
630,41,10,0.666667,1,0.107166,0.761905,0,0,0.333333,1,0.012053,0.142857,1,0,0.952381,0,0.017676
630,41,10,0.761905,0,0,0.333333,1,0.012053,0.142857,1,0,0.952381,0,0.017676,0.714286,1,0
630,41,10,0.333333,1,0.012053,0.142857,1,0,0.952381,0,0.017676,0.714286,1,0,0.047619,0,0.029185
631,54,10,0.428571,1,0.0152085,0.238095,0,0.011599,0.809524,0,0.050534,0.0952381,1,0.251325,0.904762,0,0.0007475
631,54,10,0.238095,0,0.011599,0.809524,0,0.050534,0.0952381,1,0.251325,0.904762,0,0.0007475,0.380952,1,0.0273815
631,54,10,0.809524,0,0.050534,0.0952381,1,0.251325,0.904762,0,0.0007475,0.380952,1,0.0273815,0.190476,0,0.007584
631,54,10,0.0952381,1,0.251325,0.904762,0,0.0007475,0.380952,1,0.0273815,0.190476,0,0.007584,0.52381,1,0.007515
631,54,10,0.904762,0,0.0007475,0.380952,1,0.0273815,0.190476,0,0.007584,0.52381,1,0.007515,0.857143,0,0.0194605
631,54,10,0.380952,1,0.0273815,0.190476,0,0.007584,0.52381,1,0.007515,0.857143,0,0.0194605,0.666667,1,0.0491975
631,54,10,0.190476,0,0.007584,0.52381,1,0.007515,0.857143,0,0.0194605,0.666667,1,0.0491975,0.761905,0,0.0489315
631,54,10,0.52381,1,0.007515,0.857143,0,0.0194605,0.666667,1,0.0491975,0.761905,0,0.0489315,0.333333,1,0.04239
631,54,10,0.857143,0,0.0194605,0.666667,1,0.0491975,0.761905,0,0.0489315,0.333333,1,0.04239,0.142857,1,0.007218
631,54,10,0.666667,1,0.0491975,0.761905,0,0.0489315,0.333333,1,0.04239,0.142857,1,0.007218,0.952381,0,0.22543
631,54,10,0.761905,0,0.0489315,0.333333,1,0.04239,0.142857,1,0.007218,0.952381,0,0.22543,0.714286,1,0
631,54,10,0.333333,1,0.04239,0.142857,1,0.007218,0.952381,0,0.22543,0.714286,1,0,0.047619,0,0.018282
117,48,11,0.857143,1,0.0669935,0.428571,0,0.248349,0.0952381,1,0.363232,0.333333,0,0,0.380952,1,0
117,48,11,0.428571,0,0.248349,0.0952381,1,0.363232,0.333333,0,0,0.380952,1,0,0.047619,0,0.241094
117,48,11,0.0952381,1,0.363232,0.333333,0,0,0.380952,1,0,0.047619,0,0.241094,0.142857,1,0.477946
117,48,11,0.333333,0,0,0.380952,1,0,0.047619,0,0.241094,0.142857,1,0.477946,0.809524,0,0.462396
117,48,11,0.380952,1,0,0.047619,0,0.241094,0.142857,1,0.477946,0.809524,0,0.462396,0.761905,1,0.077949
117,48,11,0.047619,0,0.241094,0.142857,1,0.477946,0.809524,0,0.462396,0.761905,1,0.077949,0.47619,0,0.120066
117,48,11,0.142857,1,0.477946,0.809524,0,0.462396,0.761905,1,0.077949,0.47619,0,0.120066,0.666667,0,0.0455515
117,48,11,0.809524,0,0.462396,0.761905,1,0.077949,0.47619,0,0.120066,0.666667,0,0.0455515,0.285714,1,0
117,48,11,0.761905,1,0.077949,0.47619,0,0.120066,0.666667,0,0.0455515,0.285714,1,0,0.190476,0,0.422051
117,48,11,0.47619,0,0.120066,0.666667,0,0.0455515,0.285714,1,0,0.190476,0,0.422051,0.904762,1,0.061088
117,48,11,0.666667,0,0.0455515,0.285714,1,0,0.190476,0,0.422051,0.904762,1,0.061088,0.238095,1,0
117,48,11,0.285714,1,0,0.190476,0,0.422051,0.904762,1,0.061088,0.238095,1,0,0.714286,0,0
117,48,11,0.190476,0,0.422051,0.904762,1,0.061088,0.238095,1,0,0.714286,0,0,0.952381,1,0.012
117,48,11,0.904762,1,0.061088,0.238095,1,0,0.714286,0,0,0.952381,1,0.012,0.571429,0,0.002158
192,52,11,0.190476,0,0.003505,0.428571,0,0.0348605,0.0952381,1,0.0512115,0.333333,0,0.02821,0.380952,1,0.027838
192,52,11,0.428571,0,0.0348605,0.0952381,1,0.0512115,0.333333,0,0.02821,0.380952,1,0.027838,0.047619,0,0
192,52,11,0.0952381,1,0.0512115,0.333333,0,0.02821,0.380952,1,0.027838,0.047619,0,0,0.142857,1,0.0414005
192,52,11,0.333333,0,0.02821,0.380952,1,0.027838,0.047619,0,0,0.142857,1,0.0414005,0.809524,0,0.385029
192,52,11,0.380952,1,0.027838,0.047619,0,0,0.142857,1,0.0414005,0.809524,0,0.385029,0.761905,1,0
192,52,11,0.047619,0,0,0.142857,1,0.0414005,0.809524,0,0.385029,0.761905,1,0,0.47619,0,0.419068
192,52,11,0.142857,1,0.0414005,0.809524,0,0.385029,0.761905,1,0,0.47619,0,0.419068,0.666667,0,0.0174075
192,52,11,0.809524,0,0.385029,0.761905,1,0,0.47619,0,0.419068,0.666667,0,0.0174075,0.285714,1,0.397891
192,52,11,0.761905,1,0,0.47619,0,0.419068,0.666667,0,0.0174075,0.285714,1,0.397891,0.190476,0,0
192,52,11,0.47619,0,0.419068,0.666667,0,0.0174075,0.285714,1,0.397891,0.190476,0,0,0.904762,1,0
192,52,11,0.666667,0,0.0174075,0.285714,1,0.397891,0.190476,0,0,0.904762,1,0,0.238095,1,0.0356535
192,52,11,0.285714,1,0.397891,0.190476,0,0,0.904762,1,0,0.238095,1,0.0356535,0.714286,0,0
192,52,11,0.190476,0,0,0.904762,1,0,0.238095,1,0.0356535,0.714286,0,0,0.952381,1,0.009252
192,52,11,0.904762,1,0,0.238095,1,0.0356535,0.714286,0,0,0.952381,1,0.009252,0.571429,0,0.406202
285,44,11,0.857143,1,0.0122475,0.428571,0,0,0.0952381,1,0,0.333333,0,0,0.380952,1,0
285,44,11,0.428571,0,0,0.0952381,1,0,0.333333,0,0,0.380952,1,0,0.047619,0,0
285,44,11,0.0952381,1,0,0.333333,0,0,0.380952,1,0,0.047619,0,0,0.142857,1,0.0001485
285,44,11,0.333333,0,0,0.380952,1,0,0.047619,0,0,0.142857,1,0.0001485,0.809524,0,0
285,44,11,0.380952,1,0,0.047619,0,0,0.142857,1,0.0001485,0.809524,0,0,0.761905,1,0.00999
285,44,11,0.047619,0,0,0.142857,1,0.0001485,0.809524,0,0,0.761905,1,0.00999,0.47619,0,0.0259755
285,44,11,0.142857,1,0.0001485,0.809524,0,0,0.761905,1,0.00999,0.47619,0,0.0259755,0.666667,0,0.0404685
285,44,11,0.809524,0,0,0.761905,1,0.00999,0.47619,0,0.0259755,0.666667,0,0.0404685,0.285714,1,0.020955
285,44,11,0.761905,1,0.00999,0.47619,0,0.0259755,0.666667,0,0.0404685,0.285714,1,0.020955,0.190476,0,0.008465
285,44,11,0.47619,0,0.0259755,0.666667,0,0.0404685,0.285714,1,0.020955,0.190476,0,0.008465,0.904762,1,0.037583
285,44,11,0.666667,0,0.0404685,0.285714,1,0.020955,0.190476,0,0.008465,0.904762,1,0.037583,0.238095,1,0.0426825
285,44,11,0.285714,1,0.020955,0.190476,0,0.008465,0.904762,1,0.037583,0.238095,1,0.0426825,0.714286,0,0
